date time rate error
2006-06-10 01:20:00  1423.0  6.6  
2006-06-10 01:30:00  1404.0  10.9  
2006-06-10 01:40:00  1363.0  11.0  
2006-06-10 01:50:00  1352.0  8.199999999999999  
2006-06-10 02:00:00  1348.0  10.7  
2006-06-10 02:10:00  1363.0  13.3  
2006-06-10 02:20:00  1445.0  11.3  
2006-06-10 02:30:00  1411.0  10.7  
2006-06-10 02:40:00  1366.0  13.8  
2006-06-10 02:50:00  1362.0  13.7  
2006-06-10 03:00:00  1382.0  7.6  
2006-06-10 03:10:00  1441.0  9.5  
2006-06-10 03:20:00  1444.0  6.7  
2006-06-10 03:30:00  1427.0  11.8  
2006-06-10 03:40:00  1418.0  11.6  
2006-06-10 03:50:00  1321.0  12.3  
2006-06-10 04:00:00  1390.0  8.5  
2006-06-10 04:10:00  1419.0  11.0  
2006-06-10 04:20:00  1430.0  13.6  
2006-06-10 04:30:00  1375.0  13.9  
2006-06-10 04:40:00  1383.0  11.7  
2006-06-10 04:50:00  1424.0  6.7  
2006-06-10 05:00:00  1439.0  11.5  
2006-06-10 05:10:00  1396.0  11.6  
2006-06-10 05:20:00  1415.0  10.6  
2006-06-10 05:30:00  1404.0  7.1  
2006-06-10 05:40:00  1356.0  11.1  
2006-06-10 05:50:00  1360.0  8.5  
2006-06-10 06:00:00  1368.0  11.4  
2006-06-10 06:10:00  1434.0  11.4  
2006-06-10 06:20:00  1376.0  9.6  
2006-06-10 06:30:00  1360.0  9.800000000000001  
2006-06-10 06:40:00  1418.0  11.6  
2006-06-10 06:50:00  1418.0  6.6  
2006-06-10 07:00:00  1427.0  10.9  
2006-06-10 07:10:00  1383.0  6.5  
2006-06-10 07:20:00  1375.0  10.2  
2006-06-10 07:30:00  1452.0  11.7  
2006-06-10 07:40:00  1394.0  8.9  
2006-06-10 07:50:00  1378.0  10.4  
2006-06-10 08:00:00  1395.0  13.1  
2006-06-10 08:10:00  1401.0  12.1  
2006-06-10 08:20:00  1370.0  8.1  
2006-06-10 08:30:00  1398.0  9.300000000000001  
2006-06-10 08:40:00  1399.0  15.4  
2006-06-10 08:50:00  1336.0  10.2  
2006-06-10 09:00:00  1327.0  10.3  
2006-06-10 09:10:00  1416.0  11.5  
2006-06-10 09:20:00  1390.0  8.6  
2006-06-10 09:30:00  1325.0  10.5  
2006-06-10 09:40:00  1389.0  8.699999999999999  
2006-06-10 09:50:00  1375.0  10.7  
2006-06-10 10:00:00  1450.0  10.3  
2006-06-10 10:10:00  1436.0  11.7  
2006-06-10 10:20:00  1386.0  7.6  
2006-06-10 10:30:00  1456.0  14.2  
2006-06-10 10:40:00  1404.0  10.6  
2006-06-10 10:50:00  1391.0  17.2  
2006-06-10 11:00:00  1420.0  13.5  
2006-06-10 11:10:00  1327.0  12.9  
2006-06-10 11:20:00  1383.0  10.0  
2006-06-10 11:30:00  1360.0  9.6  
2006-06-10 11:50:00  1055.0  8.1  
2006-06-10 12:00:00  1404.0  13.9  
2006-06-10 12:10:00  1347.0  12.4  
2006-06-10 12:20:00  1390.0  11.8  
2006-06-10 12:30:00  1381.0  10.2  
2006-06-10 12:40:00  1418.0  13.7  
2006-06-10 12:50:00  1399.0  10.3  
2006-06-10 13:00:00  1416.0  5.2  
2006-06-10 13:10:00  1380.0  9.0  
2006-06-10 13:20:00  1343.0  14.2  
2006-06-10 13:30:00  1403.0  8.699999999999999  
2006-06-10 13:40:00  1362.0  11.7  
2006-06-10 13:50:00  1356.0  11.4  
2006-06-10 14:00:00  1358.0  11.9  
2006-06-10 14:10:00  1344.0  12.4  
2006-06-10 14:20:00  1335.0  6.3  
2006-06-10 14:30:00  1371.0  7.5  
2006-06-10 14:40:00  1324.0  8.6  
2006-06-10 14:50:00  1405.0  16.5  
2006-06-10 15:00:00  1308.0  13.9  
2006-06-10 15:10:00  1419.0  9.0  
2006-06-10 15:20:00  1417.0  12.9  
2006-06-10 15:30:00  1366.0  11.5  
2006-06-10 15:40:00  1403.0  12.5  
2006-06-10 15:50:00  1450.0  10.3  
2006-06-10 16:00:00  1321.0  9.300000000000001  
2006-06-10 16:10:00  1439.0  11.0  
2006-06-10 16:20:00  1375.0  6.6  
2006-06-10 16:30:00  1350.0  8.300000000000001  
2006-06-10 16:40:00  1369.0  11.6  
2006-06-10 16:50:00  1365.0  9.800000000000001  
2006-06-10 17:00:00  1418.0  10.7  
2006-06-10 17:10:00  1453.0  16.2  
2006-06-10 17:20:00  1420.0  9.300000000000001  
2006-06-10 17:30:00  1444.0  9.6  
2006-06-10 17:40:00  1418.0  11.9  
2006-06-10 17:50:00  1420.0  6.4  
2006-06-10 18:00:00  1405.0  10.8  
2006-06-10 18:10:00  1388.0  8.0  
2006-06-10 18:20:00  1326.0  12.0  
2006-06-10 18:30:00  1502.0  12.3  
2006-06-10 18:40:00  1364.0  8.699999999999999  
2006-06-10 18:50:00  1372.0  14.8  
2006-06-10 19:00:00  1365.0  12.1  
2006-06-10 19:10:00  1441.0  9.300000000000001  
2006-06-10 19:20:00  1384.0  14.1  
2006-06-10 19:30:00  1346.0  17.4  
2006-06-10 19:40:00  1421.0  11.6  
2006-06-10 19:50:00  1365.0  12.8  
2006-06-10 20:00:00  1437.0  10.0  
2006-06-10 20:10:00  1317.0  4.7  
2006-06-10 20:20:00  1362.0  8.1  
2006-06-10 20:30:00  1427.0  7.2  
2006-06-10 20:40:00  1369.0  9.699999999999999  
2006-06-10 20:50:00  1426.0  12.8  
2006-06-10 21:00:00  1375.0  14.1  
2006-06-10 21:10:00  1357.0  8.300000000000001  
2006-06-10 21:20:00  1459.0  9.6  
2006-06-10 21:30:00  1370.0  9.5  
2006-06-10 21:40:00  1368.0  9.9  
2006-06-10 21:50:00  1393.0  10.8  
2006-06-10 22:00:00  1399.0  12.5  
2006-06-10 22:10:00  1432.0  14.2  
2006-06-10 22:20:00  1401.0  10.6  
2006-06-10 22:30:00  1409.0  9.0  
2006-06-10 22:40:00  1330.0  10.3  
2006-06-10 22:50:00  1398.0  11.4  
2006-06-10 23:00:00  1347.0  9.9  
2006-06-10 23:10:00  1428.0  6.9  
2006-06-10 23:20:00  1431.0  9.5  
2006-06-10 23:30:00  1360.0  10.7  
2006-06-10 23:40:00  1420.0  11.2  
2006-06-10 23:50:00  1317.0  13.1  
2006-06-11 00:00:00  1302.0  9.6  
2006-06-11 00:10:00  1414.0  10.7  
2006-06-11 00:20:00  1492.0  9.1  
2006-06-11 00:30:00  1436.0  12.0  
2006-06-11 00:40:00  1404.0  9.699999999999999  
2006-06-11 00:50:00  1320.0  7.1  
2006-06-11 01:00:00  1424.0  12.8  
2006-06-11 01:10:00  1389.0  11.2  
2006-06-11 01:20:00  1412.0  11.1  
2006-06-11 01:30:00  1415.0  11.9  
2006-06-11 01:40:00  1361.0  15.8  
2006-06-11 01:50:00  1373.0  9.300000000000001  
2006-06-11 02:00:00  1443.0  11.9  
2006-06-11 02:10:00  1314.0  12.5  
2006-06-11 02:20:00  1364.0  9.5  
2006-06-11 02:30:00  1366.0  14.2  
2006-06-11 02:40:00  1408.0  12.3  
2006-06-11 02:50:00  1409.0  14.9  
2006-06-11 03:00:00  1416.0  11.9  
2006-06-11 03:10:00  1433.0  14.8  
2006-06-11 03:20:00  1351.0  14.1  
2006-06-11 03:30:00  1404.0  13.1  
2006-06-11 03:40:00  1438.0  12.4  
2006-06-11 03:50:00  1381.0  12.4  
2006-06-11 04:00:00  1370.0  11.5  
2006-06-11 04:10:00  1326.0  12.8  
2006-06-11 04:20:00  1436.0  8.9  
2006-06-11 04:30:00  1408.0  12.2  
2006-06-11 04:40:00  1432.0  9.699999999999999  
2006-06-11 04:50:00  1379.0  12.5  
2006-06-11 05:00:00  1384.0  12.4  
2006-06-11 05:10:00  1390.0  9.800000000000001  
2006-06-11 05:20:00  1402.0  13.1  
2006-06-11 05:30:00  1338.0  11.5  
2006-06-11 05:40:00  1387.0  10.4  
2006-06-11 05:50:00  1395.0  11.1  
2006-06-11 06:00:00  1407.0  11.6  
2006-06-11 06:10:00  1390.0  9.199999999999999  
2006-06-11 06:20:00  1447.0  7.6  
2006-06-11 06:30:00  1417.0  12.6  
2006-06-11 06:40:00  1399.0  10.1  
2006-06-11 06:50:00  1378.0  6.8  
2006-06-11 07:00:00  1381.0  11.8  
2006-06-11 07:10:00  1329.0  10.5  
2006-06-11 07:20:00  1413.0  12.6  
2006-06-11 07:30:00  1463.0  13.2  
2006-06-11 07:40:00  1408.0  12.1  
2006-06-11 07:50:00  1440.0  8.800000000000002  
2006-06-11 08:00:00  1421.0  12.4  
2006-06-11 08:10:00  1439.0  13.7  
2006-06-11 08:20:00  1422.0  5.1  
2006-06-11 08:30:00  1355.0  8.9  
2006-06-11 08:40:00  1427.0  14.2  
2006-06-11 08:50:00  1355.0  9.6  
2006-06-11 09:00:00  1322.0  7.6  
2006-06-11 09:10:00  1455.0  9.6  
2006-06-11 09:20:00  1416.0  14.1  
2006-06-11 09:30:00  1346.0  10.5  
2006-06-11 09:40:00  1364.0  6.2  
2006-06-11 09:50:00  1300.0  10.4  
2006-06-11 10:00:00  1334.0  12.5  
2006-06-11 10:10:00  1380.0  8.800000000000002  
2006-06-11 10:20:00  1406.0  16.2  
2006-06-11 10:30:00  1391.0  13.1  
2006-06-11 10:40:00  1399.0  13.1  
2006-06-11 10:50:00  1380.0  7.7  
2006-06-11 11:00:00  1407.0  13.5  
2006-06-11 11:10:00  1426.0  12.4  
2006-06-11 11:20:00  1405.0  13.7  
2006-06-11 11:30:00  1421.0  9.199999999999999  
2006-06-11 11:40:00  1448.0  6.4  
2006-06-11 11:50:00  1461.0  9.300000000000001  
2006-06-11 12:00:00  1401.0  11.2  
2006-06-11 12:10:00  1353.0  8.699999999999999  
2006-06-11 12:20:00  1412.0  10.1  
2006-06-11 12:30:00  1424.0  14.6  
2006-06-11 12:40:00  1389.0  15.0  
2006-06-11 12:50:00  1366.0  9.1  
2006-06-11 13:00:00  1466.0  10.9  
2006-06-11 13:10:00  1372.0  9.300000000000001  
2006-06-11 13:20:00  1400.0  15.0  
2006-06-11 13:30:00  1394.0  7.0  
2006-06-11 13:40:00  1406.0  8.5  
2006-06-11 13:50:00  1380.0  8.6  
2006-06-11 14:00:00  1413.0  15.8  
2006-06-11 14:10:00  1466.0  9.1  
2006-06-11 14:20:00  1426.0  11.2  
2006-06-11 14:30:00  1370.0  6.8  
2006-06-11 14:40:00  1395.0  11.3  
2006-06-11 14:50:00  1381.0  12.1  
2006-06-11 15:00:00  1418.0  13.8  
2006-06-11 15:10:00  1422.0  10.9  
2006-06-11 15:20:00  1427.0  8.6  
2006-06-11 15:30:00  1411.0  13.8  
2006-06-11 15:40:00  1418.0  14.9  
2006-06-11 15:50:00  1344.0  9.0  
2006-06-11 16:00:00  1468.0  13.2  
2006-06-11 16:10:00  1411.0  11.0  
2006-06-11 16:20:00  1350.0  14.3  
2006-06-11 16:30:00  1345.0  11.9  
2006-06-11 16:40:00  1376.0  14.2  
2006-06-11 16:50:00  1333.0  9.800000000000001  
2006-06-11 17:00:00  1352.0  13.3  
2006-06-11 17:10:00  1347.0  8.800000000000002  
2006-06-11 17:20:00  1390.0  7.9  
2006-06-11 17:30:00  1407.0  14.7  
2006-06-11 17:40:00  1439.0  10.9  
2006-06-11 17:50:00  1390.0  9.300000000000001  
2006-06-11 18:00:00  1404.0  10.3  
2006-06-11 18:10:00  1398.0  14.7  
2006-06-11 18:20:00  1380.0  10.1  
2006-06-11 18:30:00  1387.0  9.800000000000001  
2006-06-11 18:40:00  1450.0  12.9  
2006-06-11 18:50:00  1391.0  10.2  
2006-06-11 19:00:00  1313.0  13.6  
2006-06-11 19:10:00  1357.0  11.9  
2006-06-11 19:20:00  1409.0  10.7  
2006-06-11 19:30:00  1438.0  9.300000000000001  
2006-06-11 19:40:00  1446.0  10.0  
2006-06-11 19:50:00  1394.0  13.6  
2006-06-11 20:00:00  1383.0  11.0  
2006-06-11 20:10:00  1477.0  10.3  
2006-06-11 20:20:00  1349.0  14.6  
2006-06-11 20:30:00  1358.0  9.4  
2006-06-11 20:40:00  1380.0  10.1  
2006-06-11 20:50:00  1436.0  11.6  
2006-06-11 21:00:00  1406.0  10.7  
2006-06-11 21:10:00  1391.0  10.0  
2006-06-11 21:20:00  1456.0  9.4  
2006-06-11 21:30:00  1480.0  12.9  
2006-06-11 21:40:00  1353.0  9.4  
2006-06-11 21:50:00  1407.0  10.4  
2006-06-11 22:00:00  1400.0  15.4  
2006-06-11 22:10:00  1326.0  11.2  
2006-06-11 22:20:00  1406.0  10.4  
2006-06-11 22:30:00  1326.0  6.3  
2006-06-11 22:40:00  1400.0  8.300000000000001  
2006-06-11 22:50:00  1427.0  11.3  
2006-06-11 23:00:00  1399.0  7.9  
2006-06-11 23:10:00  1382.0  14.2  
2006-06-11 23:20:00  1363.0  11.2  
2006-06-11 23:30:00  1387.0  7.5  
2006-06-11 23:40:00  1414.0  13.7  
2006-06-11 23:50:00  1413.0  10.7  
2006-06-12 00:00:00  1386.0  10.4  
2006-06-12 00:10:00  1360.0  9.5  
2006-06-12 00:20:00  1396.0  16.9  
2006-06-12 00:30:00  1377.0  12.2  
2006-06-12 00:40:00  1386.0  7.7  
2006-06-12 00:50:00  1393.0  13.3  
2006-06-12 01:00:00  1353.0  10.9  
2006-06-12 01:10:00  1309.0  9.199999999999999  
2006-06-12 01:20:00  1361.0  15.3  
2006-06-12 01:30:00  1382.0  17.2  
2006-06-12 01:40:00  1411.0  7.9  
2006-06-12 01:50:00  1337.0  8.4  
2006-06-12 02:00:00  1420.0  13.4  
2006-06-12 02:10:00  1457.0  9.4  
2006-06-12 02:20:00  1342.0  11.0  
2006-06-12 02:30:00  1400.0  14.3  
2006-06-12 02:40:00  1384.0  14.7  
2006-06-12 02:50:00  1443.0  7.5  
2006-06-12 03:00:00  1459.0  14.0  
2006-06-12 03:10:00  1426.0  7.2  
2006-06-12 03:20:00  1337.0  11.3  
2006-06-12 03:30:00  1342.0  9.300000000000001  
2006-06-12 03:40:00  1356.0  8.300000000000001  
2006-06-12 03:50:00  1392.0  13.6  
2006-06-12 04:00:00  1403.0  10.7  
2006-06-12 04:10:00  1438.0  8.4  
2006-06-12 04:20:00  1372.0  15.2  
2006-06-12 04:30:00  1382.0  10.9  
2006-06-12 04:40:00  1337.0  14.5  
2006-06-12 04:50:00  1396.0  10.2  
2006-06-12 05:00:00  1312.0  8.5  
2006-06-12 05:10:00  1415.0  12.4  
2006-06-12 05:20:00  1377.0  11.3  
2006-06-12 05:30:00  1352.0  11.0  
2006-06-12 05:40:00  1343.0  15.8  
2006-06-12 05:50:00  1419.0  8.300000000000001  
2006-06-12 06:00:00  1385.0  9.5  
2006-06-12 06:10:00  1358.0  12.3  
2006-06-12 06:20:00  1446.0  4.8  
2006-06-12 06:30:00  1417.0  11.0  
2006-06-12 06:40:00  1451.0  9.199999999999999  
2006-06-12 06:50:00  1407.0  7.9  
2006-06-12 07:00:00  1446.0  14.6  
2006-06-12 07:10:00  1403.0  14.4  
2006-06-12 07:20:00  1387.0  10.0  
2006-06-12 07:30:00  1387.0  9.6  
2006-06-12 07:40:00  1367.0  15.2  
2006-06-12 07:50:00  1377.0  10.7  
2006-06-12 08:00:00  1399.0  7.4  
2006-06-12 08:10:00  1512.0  8.0  
2006-06-12 08:20:00  1433.0  6.8  
2006-06-12 08:30:00  1443.0  9.699999999999999  
2006-06-12 08:40:00  1411.0  10.6  
2006-06-12 08:50:00  1422.0  5.3  
2006-06-12 09:00:00  1357.0  9.800000000000001  
2006-06-12 09:10:00  1456.0  10.8  
2006-06-12 09:20:00  1433.0  10.8  
2006-06-12 09:30:00  1356.0  7.6  
2006-06-12 09:40:00  1369.0  8.800000000000002  
2006-06-12 09:50:00  1457.0  8.800000000000002  
2006-06-12 10:00:00  1404.0  7.9  
2006-06-12 10:10:00  1369.0  10.2  
2006-06-12 10:20:00  1426.0  10.7  
2006-06-12 10:30:00  1410.0  9.0  
2006-06-12 10:40:00  1401.0  9.300000000000001  
2006-06-12 10:50:00  1410.0  9.800000000000001  
2006-06-12 11:00:00  1423.0  12.1  
2006-06-12 11:10:00  1361.0  12.2  
2006-06-12 11:20:00  1376.0  9.1  
2006-06-12 11:30:00  1301.0  13.3  
2006-06-12 11:40:00  1358.0  10.0  
2006-06-12 11:50:00  1411.0  8.5  
2006-06-12 12:00:00  1392.0  17.4  
2006-06-12 12:10:00  1404.0  8.699999999999999  
2006-06-12 12:20:00  1452.0  10.6  
2006-06-12 12:30:00  1398.0  9.1  
2006-06-12 12:40:00  1382.0  12.9  
2006-06-12 12:50:00  1327.0  13.2  
2006-06-12 13:00:00  1387.0  10.9  
2006-06-12 13:10:00  1367.0  11.7  
2006-06-12 13:20:00  1410.0  11.4  
2006-06-12 13:30:00  1334.0  10.0  
2006-06-12 13:40:00  1400.0  13.1  
2006-06-12 13:50:00  1298.0  7.6  
2006-06-12 14:00:00  1439.0  13.0  
2006-06-12 14:10:00  1403.0  9.300000000000001  
2006-06-12 14:20:00  1455.0  9.699999999999999  
2006-06-12 14:30:00  1417.0  11.4  
2006-06-12 14:40:00  1444.0  11.1  
2006-06-12 14:50:00  1362.0  14.3  
2006-06-12 15:00:00  1406.0  13.4  
2006-06-12 15:10:00  1374.0  8.4  
2006-06-12 15:20:00  1359.0  10.5  
2006-06-12 15:30:00  1375.0  9.699999999999999  
2006-06-12 15:40:00  1392.0  12.8  
2006-06-12 15:50:00  1405.0  12.3  
2006-06-12 16:00:00  1340.0  12.9  
2006-06-12 16:10:00  1407.0  12.4  
2006-06-12 16:20:00  1312.0  8.0  
2006-06-12 16:30:00  1381.0  7.0  
2006-06-12 16:40:00  1404.0  6.7  
2006-06-12 16:50:00  1368.0  9.1  
2006-06-12 17:00:00  1394.0  13.4  
2006-06-12 17:10:00  1446.0  10.3  
2006-06-12 17:20:00  1450.0  11.1  
2006-06-12 17:30:00  1418.0  20.5  
2006-06-12 17:40:00  1506.0  9.6  
2006-06-12 17:50:00  1440.0  13.8  
2006-06-12 18:00:00  1390.0  12.6  
2006-06-12 18:10:00  1346.0  12.7  
2006-06-12 18:20:00  1325.0  10.0  
2006-06-12 18:30:00  1370.0  9.9  
2006-06-12 18:40:00  1464.0  11.3  
2006-06-12 18:50:00  1364.0  10.9  
2006-06-12 19:00:00  1415.0  12.5  
2006-06-12 19:10:00  1423.0  8.6  
2006-06-12 19:20:00  1432.0  13.2  
2006-06-12 19:30:00  1447.0  14.4  
2006-06-12 19:40:00  1393.0  9.5  
2006-06-12 19:50:00  1427.0  14.9  
2006-06-12 20:00:00  1399.0  8.9  
2006-06-12 20:10:00  1370.0  10.8  
2006-06-12 20:20:00  1418.0  15.6  
2006-06-12 20:30:00  1457.0  10.3  
2006-06-12 20:40:00  1434.0  13.1  
2006-06-12 20:50:00  1411.0  12.0  
2006-06-12 21:00:00  1456.0  7.3  
2006-06-12 21:10:00  1403.0  8.6  
2006-06-12 21:20:00  1419.0  11.2  
2006-06-12 21:30:00  1327.0  8.6  
2006-06-12 21:40:00  1432.0  11.9  
2006-06-12 21:50:00  1317.0  10.5  
2006-06-12 22:00:00  1368.0  10.6  
2006-06-12 22:10:00  1394.0  11.1  
2006-06-12 22:20:00  1380.0  10.9  
2006-06-12 22:30:00  1378.0  10.8  
2006-06-12 22:40:00  1414.0  8.4  
2006-06-12 22:50:00  1375.0  11.8  
2006-06-12 23:00:00  1399.0  9.1  
2006-06-12 23:10:00  1428.0  10.0  
2006-06-12 23:20:00  1409.0  8.6  
2006-06-12 23:30:00  1422.0  11.9  
2006-06-12 23:40:00  1355.0  13.6  
2006-06-12 23:50:00  1387.0  13.1  
2006-06-13 00:00:00  1418.0  10.5  
2006-06-13 00:10:00  1478.0  13.4  
2006-06-13 00:20:00  1384.0  8.800000000000002  
2006-06-13 00:30:00  1354.0  8.300000000000001  
2006-06-13 00:40:00  1427.0  5.8  
2006-06-13 00:50:00  1347.0  8.4  
2006-06-13 01:00:00  1387.0  14.9  
2006-06-13 01:10:00  1463.0  10.6  
2006-06-13 01:20:00  1366.0  12.4  
2006-06-13 01:30:00  1447.0  10.9  
2006-06-13 01:40:00  1421.0  9.199999999999999  
2006-06-13 01:50:00  1441.0  6.7  
2006-06-13 02:00:00  1401.0  11.7  
2006-06-13 02:10:00  1473.0  12.7  
2006-06-13 02:20:00  1408.0  10.8  
2006-06-13 02:30:00  1395.0  10.1  
2006-06-13 02:40:00  1411.0  12.9  
2006-06-13 02:50:00  1432.0  13.1  
2006-06-13 03:00:00  1383.0  13.9  
2006-06-13 03:10:00  1437.0  10.2  
2006-06-13 03:20:00  1400.0  11.2  
2006-06-13 03:30:00  1391.0  9.0  
2006-06-13 03:40:00  1444.0  10.2  
2006-06-13 03:50:00  1478.0  13.3  
2006-06-13 04:00:00  1457.0  9.0  
2006-06-13 04:10:00  1352.0  10.9  
2006-06-13 04:20:00  1464.0  11.6  
2006-06-13 04:30:00  1385.0  12.8  
2006-06-13 04:40:00  1444.0  5.6  
2006-06-13 04:50:00  1421.0  10.4  
2006-06-13 05:00:00  1413.0  14.8  
2006-06-13 05:10:00  1400.0  13.7  
2006-06-13 05:20:00  1394.0  12.9  
2006-06-13 05:30:00  1401.0  11.0  
2006-06-13 05:40:00  1305.0  14.2  
2006-06-13 05:50:00  1390.0  6.2  
2006-06-13 06:00:00  1387.0  10.1  
2006-06-13 06:10:00  1394.0  13.1  
2006-06-13 06:20:00  1393.0  11.5  
2006-06-13 06:30:00  1405.0  11.9  
2006-06-13 06:40:00  1339.0  15.7  
2006-06-13 06:50:00  1387.0  16.1  
2006-06-13 07:00:00  1356.0  12.5  
2006-06-13 07:10:00  1351.0  13.1  
2006-06-13 07:20:00  1400.0  8.9  
2006-06-13 07:30:00  1363.0  9.199999999999999  
2006-06-13 07:40:00  1388.0  7.9  
2006-06-13 07:50:00  1462.0  9.300000000000001  
2006-06-13 08:00:00  1372.0  9.300000000000001  
2006-06-13 08:10:00  1439.0  9.4  
2006-06-13 08:20:00  1350.0  7.7  
2006-06-13 08:30:00  1419.0  5.3  
2006-06-13 08:40:00  1417.0  9.5  
2006-06-13 08:50:00  1439.0  6.5  
2006-06-13 09:00:00  1407.0  10.6  
2006-06-13 09:10:00  1436.0  8.0  
2006-06-13 09:20:00  1478.0  9.800000000000001  
2006-06-13 09:30:00  1432.0  6.2  
2006-06-13 09:40:00  1410.0  10.7  
2006-06-13 09:50:00  1432.0  13.5  
2006-06-13 10:00:00  1445.0  10.9  
2006-06-13 10:10:00  1350.0  8.6  
2006-06-13 10:20:00  1463.0  7.4  
2006-06-13 10:30:00  1395.0  11.6  
2006-06-13 10:40:00  1351.0  9.4  
2006-06-13 10:50:00  1409.0  11.5  
2006-06-13 11:00:00  1391.0  10.2  
2006-06-13 11:10:00  1419.0  13.3  
2006-06-13 11:20:00  1407.0  7.9  
2006-06-13 11:30:00  1410.0  9.199999999999999  
2006-06-13 11:40:00  1418.0  10.1  
2006-06-13 11:50:00  1379.0  16.2  
2006-06-13 12:00:00  1429.0  12.8  
2006-06-13 12:10:00  1442.0  12.4  
2006-06-13 12:20:00  1375.0  16.3  
2006-06-13 12:30:00  1328.0  15.1  
2006-06-13 12:40:00  1399.0  9.4  
2006-06-13 12:50:00  1401.0  15.1  
2006-06-13 13:00:00  1413.0  12.4  
2006-06-13 13:10:00  1349.0  12.8  
2006-06-13 13:20:00  1436.0  15.1  
2006-06-13 13:30:00  1411.0  13.7  
2006-06-13 13:40:00  1430.0  9.5  
2006-06-13 13:50:00  1399.0  11.5  
2006-06-13 14:00:00  1412.0  10.2  
2006-06-13 14:10:00  1405.0  9.300000000000001  
2006-06-13 14:20:00  1358.0  10.3  
2006-06-13 14:30:00  1411.0  8.5  
2006-06-13 14:40:00  1450.0  8.0  
2006-06-13 14:50:00  1352.0  14.9  
2006-06-13 15:00:00  1464.0  15.1  
2006-06-13 15:10:00  1377.0  11.6  
2006-06-13 15:20:00  1410.0  11.0  
2006-06-13 15:30:00  1360.0  14.7  
2006-06-13 15:40:00  1340.0  8.300000000000001  
2006-06-13 15:50:00  1446.0  13.2  
2006-06-13 16:00:00  1398.0  14.3  
2006-06-13 16:10:00  1376.0  10.3  
2006-06-13 16:20:00  1436.0  8.9  
2006-06-13 16:30:00  1428.0  11.2  
2006-06-13 16:40:00  1419.0  11.0  
2006-06-13 16:50:00  1423.0  13.8  
2006-06-13 17:00:00  1459.0  12.1  
2006-06-13 17:10:00  1427.0  16.3  
2006-06-13 17:20:00  1423.0  8.6  
2006-06-13 17:30:00  1343.0  9.9  
2006-06-13 17:40:00  1475.0  9.0  
2006-06-13 17:50:00  1400.0  13.7  
2006-06-13 18:00:00  1412.0  10.0  
2006-06-13 18:10:00  1382.0  10.4  
2006-06-13 18:20:00  1467.0  9.1  
2006-06-13 18:30:00  1381.0  8.0  
2006-06-13 18:40:00  1447.0  8.6  
2006-06-13 18:50:00  1427.0  11.0  
2006-06-13 19:00:00  1439.0  13.7  
2006-06-13 19:10:00  1443.0  14.1  
2006-06-13 19:20:00  1450.0  6.6  
2006-06-13 19:30:00  1351.0  10.3  
2006-06-13 19:40:00  1400.0  9.300000000000001  
2006-06-13 19:50:00  1383.0  4.9  
2006-06-13 20:00:00  1370.0  7.6  
2006-06-13 20:10:00  1429.0  12.7  
2006-06-13 20:20:00  1399.0  8.5  
2006-06-13 20:30:00  1461.0  12.0  
2006-06-13 20:40:00  1328.0  13.4  
2006-06-13 20:50:00  1366.0  8.6  
2006-06-13 21:00:00  1371.0  8.1  
2006-06-13 21:10:00  1395.0  10.7  
2006-06-13 21:20:00  1397.0  10.4  
2006-06-13 21:30:00  1356.0  9.0  
2006-06-13 21:40:00  1449.0  16.0  
2006-06-13 21:50:00  1433.0  12.1  
2006-06-13 22:00:00  1408.0  12.9  
2006-06-13 22:10:00  1430.0  13.7  
2006-06-13 22:20:00  1433.0  10.3  
2006-06-13 22:30:00  1416.0  11.6  
2006-06-13 22:40:00  1473.0  14.3  
2006-06-13 22:50:00  1366.0  16.0  
2006-06-13 23:00:00  1335.0  9.5  
2006-06-13 23:10:00  1437.0  9.800000000000001  
2006-06-13 23:20:00  1487.0  11.0  
2006-06-13 23:30:00  1436.0  13.8  
2006-06-13 23:40:00  1444.0  11.2  
2006-06-13 23:50:00  1383.0  9.300000000000001  
2006-06-14 00:00:00  1396.0  10.3  
2006-06-14 00:10:00  1410.0  13.8  
2006-06-14 00:20:00  1427.0  8.4  
2006-06-14 00:30:00  1425.0  6.4  
2006-06-14 00:40:00  1372.0  13.3  
2006-06-14 00:50:00  1416.0  15.5  
2006-06-14 01:00:00  1430.0  8.300000000000001  
2006-06-14 01:10:00  1382.0  7.9  
2006-06-14 01:20:00  1429.0  12.5  
2006-06-14 01:30:00  1456.0  19.3  
2006-06-14 01:40:00  1427.0  9.199999999999999  
2006-06-14 01:50:00  1361.0  7.4  
2006-06-14 02:00:00  1337.0  12.7  
2006-06-14 02:10:00  1375.0  13.6  
2006-06-14 02:20:00  1431.0  12.7  
2006-06-14 02:30:00  1434.0  13.6  
2006-06-14 02:40:00  1344.0  13.5  
2006-06-14 02:50:00  1389.0  10.8  
2006-06-14 03:00:00  1471.0  8.699999999999999  
2006-06-14 03:10:00  1431.0  14.5  
2006-06-14 03:20:00  1442.0  13.4  
2006-06-14 03:30:00  1406.0  8.4  
2006-06-14 03:40:00  1442.0  8.9  
2006-06-14 03:50:00  1404.0  6.7  
2006-06-14 04:00:00  1435.0  14.2  
2006-06-14 04:10:00  1350.0  14.3  
2006-06-14 04:20:00  1383.0  10.6  
2006-06-14 04:30:00  1312.0  9.5  
2006-06-14 04:40:00  1373.0  9.800000000000001  
2006-06-14 04:50:00  1432.0  8.699999999999999  
